frame,x,y,z,rx,ry,rz
frame_000231.png,18.7802677154541,13.602408409118652,-19.582881927490234,-21.5280818939209,-24.732389450073242,12.393391609191895
frame_000232.png,18.876659393310547,13.637495040893555,-19.685163497924805,-21.614517211914062,-24.83896827697754,12.447833061218262
frame_000233.png,18.973424911499023,13.67362117767334,-19.788162231445312,-21.701091766357422,-24.942554473876953,12.503392219543457
frame_000234.png,19.072240829467773,13.710890769958496,-19.89299964904785,-21.78577995300293,-25.0476131439209,12.559707641601562
frame_000235.png,19.1728572845459,13.750567436218262,-19.99892807006836,-21.868005752563477,-25.155481338500977,12.616512298583984
frame_000236.png,19.27466583251953,13.79508113861084,-20.103164672851562,-21.947673797607422,-25.269460678100586,12.674287796020508
frame_000237.png,19.3708553314209,13.841581344604492,-20.203712463378906,-22.02923583984375,-25.388113021850586,12.732712745666504
frame_000238.png,19.465312957763672,13.88620662689209,-20.30379295349121,-22.11510467529297,-25.51148223876953,12.791951179504395
frame_000239.png,19.556236267089844,13.931580543518066,-20.402807235717773,-22.202884674072266,-25.63947868347168,12.852173805236816
frame_000240.png,19.645036697387695,13.975931167602539,-20.50142478942871,-22.290191650390625,-25.770389556884766,12.913960456848145
frame_000241.png,19.732004165649414,14.019892692565918,-20.597152709960938,-22.375194549560547,-25.901662826538086,12.97486400604248
frame_000242.png,19.816455841064453,14.065138816833496,-20.689809799194336,-22.460952758789062,-26.033327102661133,13.034026145935059
frame_000243.png,19.897127151489258,14.110236167907715,-20.780229568481445,-22.54730987548828,-26.167455673217773,13.092732429504395
frame_000244.png,19.977750778198242,14.153108596801758,-20.870960235595703,-22.629594802856445,-26.303422927856445,13.151344299316406
frame_000245.png,20.058374404907227,14.193358421325684,-20.963741302490234,-22.709501266479492,-26.437204360961914,13.208909034729004
frame_000246.png,20.13953399658203,14.233818054199219,-21.056495666503906,-22.790224075317383,-26.566688537597656,13.268041610717773
frame_000247.png,20.223249435424805,14.273056030273438,-21.15369987487793,-22.870756149291992,-26.689027786254883,13.32805061340332
frame_000248.png,20.309436798095703,14.312705039978027,-21.2561092376709,-22.95010757446289,-26.80744171142578,13.387564659118652
frame_000249.png,20.399024963378906,14.352686882019043,-21.36295509338379,-23.03363800048828,-26.924333572387695,13.448736190795898
frame_000250.png,20.490764617919922,14.394797325134277,-21.472734451293945,-23.11826515197754,-27.04142951965332,13.511244773864746
frame_000251.png,20.58146858215332,14.439640998840332,-21.582292556762695,-23.20699691772461,-27.1566104888916,13.571462631225586
frame_000252.png,20.669246673583984,14.489733695983887,-21.690685272216797,-23.301084518432617,-27.271167755126953,13.626720428466797
frame_000253.png,20.753673553466797,14.54726791381836,-21.797136306762695,-23.395263671875,-27.384918212890625,13.67827320098877
frame_000254.png,20.830581665039062,14.61568546295166,-21.900699615478516,-23.48984146118164,-27.496469497680664,13.726302146911621
frame_000255.png,20.9033203125,14.688023567199707,-22.005104064941406,-23.582881927490234,-27.604833602905273,13.772489547729492
frame_000256.png,20.975793838500977,14.759687423706055,-22.112903594970703,-23.673446655273438,-27.71204376220703,13.81821346282959
frame_000257.png,21.04802894592285,14.829326629638672,-22.221162796020508,-23.765060424804688,-27.818382263183594,13.86610221862793
frame_000258.png,21.11961555480957,14.898235321044922,-22.324522018432617,-23.856237411499023,-27.92445945739746,13.914727210998535
frame_000259.png,21.190811157226562,14.966768264770508,-22.420368194580078,-23.94769859313965,-28.02954864501953,13.965385437011719
frame_000260.png,21.26321029663086,15.0359468460083,-22.50996971130371,-24.040773391723633,-28.135292053222656,14.01648235321045
frame_000261.png,21.337108612060547,15.103564262390137,-22.5943660736084,-24.13412857055664,-28.238624572753906,14.066915512084961
frame_000262.png,21.41119956970215,15.169088363647461,-22.67432975769043,-24.22798728942871,-28.340925216674805,14.116528511047363
frame_000263.png,21.484535217285156,15.234530448913574,-22.75017738342285,-24.322296142578125,-28.44272804260254,14.164633750915527
frame_000264.png,21.555200576782227,15.30158805847168,-22.82103729248047,-24.416975021362305,-28.547346115112305,14.21139144897461
frame_000265.png,21.623783111572266,15.366165161132812,-22.88946533203125,-24.513975143432617,-28.656932830810547,14.257057189941406
frame_000266.png,21.69272232055664,15.430948257446289,-22.961200714111328,-24.61089515686035,-28.768047332763672,14.302164077758789
frame_000267.png,21.763978958129883,15.496923446655273,-23.03873062133789,-24.708065032958984,-28.879383087158203,14.347434997558594
frame_000268.png,21.837696075439453,15.564102172851562,-23.123714447021484,-24.804859161376953,-28.99363136291504,14.39393138885498
frame_000269.png,21.91367530822754,15.63448429107666,-23.21295928955078,-24.901634216308594,-29.11175537109375,14.439523696899414
frame_000270.png,21.992238998413086,15.706987380981445,-23.304771423339844,-24.99648666381836,-29.234989166259766,14.482762336730957
frame_000271.png,22.072898864746094,15.781901359558105,-23.39672088623047,-25.089706420898438,-29.36252784729004,14.524358749389648
frame_000272.png,22.155298233032227,15.855774879455566,-23.488920211791992,-25.18172836303711,-29.49119758605957,14.566783905029297
frame_000273.png,22.238971710205078,15.926299095153809,-23.58142852783203,-25.27317237854004,-29.619279861450195,14.610639572143555
frame_000274.png,22.32431411743164,15.992805480957031,-23.674779891967773,-25.363359451293945,-29.746679306030273,14.65592098236084
frame_000275.png,22.412179946899414,16.056493759155273,-23.768898010253906,-25.453575134277344,-29.873701095581055,14.701955795288086
frame_000276.png,22.502519607543945,16.11899757385254,-23.8635311126709,-25.54243278503418,-30.001663208007812,14.74775218963623
frame_000277.png,22.593233108520508,16.1816349029541,-23.958711624145508,-25.629867553710938,-30.131044387817383,14.793704986572266
frame_000278.png,22.68294906616211,16.245309829711914,-24.055219650268555,-25.716964721679688,-30.261198043823242,14.840317726135254
frame_000279.png,22.77199363708496,16.308895111083984,-24.151817321777344,-25.804105758666992,-30.39174461364746,14.888483047485352
frame_000280.png,22.862245559692383,16.369186401367188,-24.247594833374023,-25.889238357543945,-30.521137237548828,14.939003944396973
frame_000281.png,22.954679489135742,16.427085876464844,-24.342105865478516,-25.971229553222656,-30.649354934692383,14.98974609375
frame_000282.png,23.047832489013672,16.48200225830078,-24.4357967376709,-26.052167892456055,-30.775909423828125,15.038439750671387
frame_000283.png,23.13988494873047,16.535112380981445,-24.527616500854492,-26.134939193725586,-30.899505615234375,15.08554458618164
frame_000284.png,23.23002815246582,16.587757110595703,-24.618253707885742,-26.220245361328125,-31.020999908447266,15.131819725036621
frame_000285.png,23.318923950195312,16.63994598388672,-24.70919418334961,-26.305248260498047,-31.141803741455078,15.17790412902832
frame_000286.png,23.406705856323242,16.693004608154297,-24.800432205200195,-26.389354705810547,-31.261306762695312,15.22450065612793
frame_000287.png,23.49397850036621,16.74602699279785,-24.891050338745117,-26.4725284576416,-31.379398345947266,15.272687911987305
frame_000288.png,23.5804443359375,16.79918098449707,-24.981138229370117,-26.555906295776367,-31.495872497558594,15.321800231933594
frame_000289.png,23.666851043701172,16.851116180419922,-25.07096290588379,-26.639949798583984,-31.61091423034668,15.372014999389648
frame_000290.png,23.75345802307129,16.902544021606445,-25.161081314086914,-26.725257873535156,-31.725107192993164,15.423404693603516
frame_000291.png,23.83998680114746,16.954627990722656,-25.251874923706055,-26.811365127563477,-31.838953018188477,15.476114273071289
frame_000292.png,23.92573356628418,17.00617790222168,-25.343780517578125,-26.899274826049805,-31.95199966430664,15.53030776977539
frame_000293.png,24.010330200195312,17.05748748779297,-25.4360408782959,-26.990095138549805,-32.06439971923828,15.585972785949707
frame_000294.png,24.094160079956055,17.10822296142578,-25.52820587158203,-27.08253288269043,-32.176971435546875,15.643884658813477
frame_000295.png,24.178619384765625,17.158653259277344,-25.61968994140625,-27.176042556762695,-32.29043197631836,15.703349113464355
frame_000296.png,24.264047622680664,17.20817756652832,-25.70889663696289,-27.269323348999023,-32.40668487548828,15.763208389282227
frame_000297.png,24.349746704101562,17.257293701171875,-25.79519271850586,-27.361719131469727,-32.524444580078125,15.823007583618164
frame_000298.png,24.43583869934082,17.30571937561035,-25.87883758544922,-27.4534854888916,-32.642539978027344,15.882568359375
frame_000299.png,24.52313232421875,17.35286521911621,-25.962583541870117,-27.546297073364258,-32.75996780395508,15.94149398803711
frame_000300.png,24.612953186035156,17.399412155151367,-26.046436309814453,-27.639225006103516,-32.8775749206543,16.00098419189453
frame_000301.png,24.705169677734375,17.445293426513672,-26.131507873535156,-27.730199813842773,-32.997623443603516,16.061429977416992
frame_000302.png,24.798830032348633,17.490562438964844,-26.215917587280273,-27.818920135498047,-33.12103271484375,16.120784759521484
frame_000303.png,24.891752243041992,17.536514282226562,-26.29924964904785,-27.906526565551758,-33.247283935546875,16.17828369140625
frame_000304.png,24.983964920043945,17.582677841186523,-26.3814697265625,-27.992170333862305,-33.376708984375,16.233776092529297
frame_000305.png,25.075605392456055,17.627641677856445,-26.462474822998047,-28.075838088989258,-33.508941650390625,16.288331985473633
frame_000306.png,25.166065216064453,17.672924041748047,-26.541406631469727,-28.158069610595703,-33.64336395263672,16.341983795166016
frame_000307.png,25.256420135498047,17.7170467376709,-26.61861801147461,-28.23940086364746,-33.77827835083008,16.394140243530273
frame_000308.png,25.346393585205078,17.76078987121582,-26.694650650024414,-28.32061767578125,-33.91357421875,16.445486068725586
frame_000309.png,25.4359073638916,17.804533004760742,-26.769786834716797,-28.402219772338867,-34.047664642333984,16.49616241455078
frame_000310.png,25.525001525878906,17.84807777404785,-26.844402313232422,-28.48421859741211,-34.18171310424805,16.546348571777344
frame_000311.png,25.614761352539062,17.890785217285156,-26.920549392700195,-28.566499710083008,-34.31507110595703,16.596153259277344
frame_000312.png,25.70412254333496,17.93248176574707,-26.9975643157959,-28.649686813354492,-34.44752883911133,16.645055770874023
frame_000313.png,25.79363250732422,17.97440528869629,-27.07486915588379,-28.733545303344727,-34.57969665527344,16.69211196899414
frame_000314.png,25.8824405670166,18.015769958496094,-27.15097999572754,-28.819089889526367,-34.71247482299805,16.7390079498291
frame_000315.png,25.971593856811523,18.055694580078125,-27.22713279724121,-28.906089782714844,-34.84394073486328,16.787372589111328
frame_000316.png,26.061304092407227,18.09526824951172,-27.304296493530273,-28.993701934814453,-34.97487258911133,16.837339401245117
frame_000317.png,26.15073585510254,18.135223388671875,-27.383543014526367,-29.082735061645508,-35.10463333129883,16.888141632080078
frame_000318.png,26.240474700927734,18.175798416137695,-27.464941024780273,-29.173452377319336,-35.23258972167969,16.939455032348633
frame_000319.png,26.33008575439453,18.21670150756836,-27.548309326171875,-29.265968322753906,-35.35765075683594,16.99129867553711
frame_000320.png,26.4193172454834,18.257976531982422,-27.63218116760254,-29.35943603515625,-35.47927474975586,17.044525146484375
frame_000321.png,26.507831573486328,18.300275802612305,-27.715946197509766,-29.45222282409668,-35.59859848022461,17.098918914794922
frame_000322.png,26.595947265625,18.343873977661133,-27.799148559570312,-29.54404067993164,-35.71721267700195,17.154043197631836
frame_000323.png,26.684425354003906,18.389036178588867,-27.881996154785156,-29.63501739501953,-35.835819244384766,17.20978355407715
frame_000324.png,26.773115158081055,18.4367618560791,-27.963165283203125,-29.724777221679688,-35.95392990112305,17.26612663269043
frame_000325.png,26.86147117614746,18.485883712768555,-28.043081283569336,-29.812549591064453,-36.0734977722168,17.32333755493164
frame_000326.png,26.949861526489258,18.53363037109375,-28.12238121032715,-29.898235321044922,-36.19401931762695,17.381345748901367
frame_000327.png,27.037593841552734,18.581235885620117,-28.202516555786133,-29.981292724609375,-36.31614685058594,17.439132690429688
frame_000328.png,27.12527847290039,18.628910064697266,-28.285913467407227,-30.060998916625977,-36.439239501953125,17.495880126953125
frame_000329.png,27.213220596313477,18.67787742614746,-28.372514724731445,-30.138450622558594,-36.5618782043457,17.55147933959961
frame_000330.png,27.301462173461914,18.72837257385254,-28.46225357055664,-30.21654510498047,-36.68364715576172,17.607065200805664
frame_000331.png,27.38924789428711,18.780353546142578,-28.55522346496582,-30.295923233032227,-36.80460739135742,17.663198471069336
frame_000332.png,27.476102828979492,18.832836151123047,-28.649812698364258,-30.375396728515625,-36.92582702636719,17.718149185180664
frame_000333.png,27.56196403503418,18.88578987121582,-28.74466896057129,-30.455259323120117,-37.04846954345703,17.7723445892334
frame_000334.png,27.646957397460938,18.93983268737793,-28.84040069580078,-30.536386489868164,-37.172401428222656,17.82583999633789
frame_000335.png,27.73077964782715,18.99479103088379,-28.935937881469727,-30.618738174438477,-37.29793167114258,17.878135681152344
frame_000336.png,27.81397819519043,19.050203323364258,-29.032543182373047,-30.7015323638916,-37.423587799072266,17.930185317993164
frame_000337.png,27.89668846130371,19.106327056884766,-29.12944793701172,-30.78291130065918,-37.5485725402832,17.982473373413086
frame_000338.png,27.97809600830078,19.161434173583984,-29.226083755493164,-30.863080978393555,-37.67299270629883,18.036169052124023
frame_000339.png,28.058073043823242,19.215417861938477,-29.322223663330078,-30.941503524780273,-37.79692077636719,18.090124130249023
frame_000340.png,28.137699127197266,19.268360137939453,-29.41689109802246,-31.019529342651367,-37.920352935791016,18.14268684387207
frame_000341.png,28.216459274291992,19.32120704650879,-29.50846290588379,-31.097633361816406,-38.0440559387207,18.194955825805664
